Protein_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene_id
480056.0,410.587480925208,0.25638233789178,0.119390640383167,2.14742409512972,0.031759534103979,0.046101870128389,gene_1222
61045.0,1001.41162647542,-0.867905946216599,0.10431781437291,-8.31982486820567,8.80933798852573e-17,4.39596676068757e-16,gene_1223
61042.0,2634.6776657768,-1.24353334741032,0.075030740974251,-16.5736514295798,1.0805998744794e-61,2.88467454297002e-60,gene_1224
480064.0,88.9483640603806,0.482377784823545,0.249643757755207,1.93226455634653,0.053326860759449,0.074273063543437,gene_1225
480067.0,735.153212486347,-1.11856410252536,0.107017280517823,-10.4521820879112,1.43192129567906e-25,1.09597053015435e-24,gene_1226
508066.0,3929.52996303689,-0.111939335779204,0.053250539325706,-2.10212586006932,0.035542252130624,0.051219216533203,gene_1228
61192.0,1093.68300228321,-0.584600059511928,0.08408086851143,-6.95283088604703,3.58027794426624e-12,1.36854978230479e-11,gene_1229
507076.0,555.730378658144,0.297274493257555,0.112812570308029,2.63511851955737,0.008410790935512,0.013331804024501,gene_123
449605.0,2559.14641023427,0.301443504345623,0.062303814295083,4.83828330185256,1.30965378730365e-06,3.22841457253119e-06,gene_1236
480079.0,4261.11532313945,0.097715904722605,0.053344629057685,1.83178525090013,0.066983421500794,0.091699005419161,gene_1237
480081.0,5569.30081976382,0.050668444457209,0.049367578061364,1.02635062214776,0.304726343909955,0.36082544184217,gene_1238
480088.0,3651.24939887854,-0.321875301016595,0.056514182356825,-5.69547833116126,1.23026510713214e-08,3.69755192610379e-08,gene_1239
476250.0,3352.57340626274,-0.019508146792468,0.065134136412711,-0.299507260967701,0.764553032713839,0.800258171155847,gene_124
61421.0,106.361443938356,-0.778628207984391,0.238209785312706,-3.26866592387151,0.001080558011462,0.001932994949952,gene_1241
61508.0,2584.05637796902,-0.631993591969335,0.058585448016613,-10.7875524275265,3.94146939143127e-27,3.24763230784556e-26,gene_1242
508076.0,1088.80959934716,0.017045476693316,0.077685574457819,0.21941624056048,0.826325820112806,0.855372266816014,gene_1243
61680.0,460.902053180459,0.155731491094054,0.11588096042113,1.34389196057835,0.178983326103464,0.223499430028798,gene_1248
516837.0,5062.22001555648,-0.159593736787002,0.049929597778506,-3.19637537428157,0.001391659311329,0.002450798256234,gene_1249
62017.0,2791.09758224393,-0.347065154882282,0.06641655223996,-5.22558222577338,1.73607947949541e-07,4.66673513788226e-07,gene_1250
480144.0,3837.73854220754,0.199731187657715,0.053882191692113,3.70681261072295,0.000209884121191,0.000409115174788,gene_1251
508083.0,1110.13275698733,-1.12464631950231,0.077500868253557,-14.5114028377443,1.02600584541414e-47,1.81611331181528e-46,gene_1254
480153.0,3027.70636892865,0.182509877835637,0.063614877768862,2.86898103457445,0.004117964897642,0.006827234406164,gene_1255
516865.0,4198.36533125797,0.381438467261198,0.053096488738569,7.1838736670382,6.77634844611634e-13,2.70847719084881e-12,gene_1256
62254.0,193.752087912409,-0.124561591247092,0.157997956329264,-0.788374698894893,0.430477565674021,0.488583853055876,gene_1260
480165.0,288.161818076626,-0.054115435678133,0.134588394643389,-0.40208099533039,0.687624418747032,0.732540073552686,gene_1261
480167.0,3064.35531962744,-0.241945518926287,0.075655723946905,-3.19798035501034,0.001383937078749,0.002438506787266,gene_1262
433793.0,12038.4269465345,-0.031792418551869,0.043591759175367,-0.729321760655952,0.465804864286747,0.522360065534677,gene_1263
5416.0,604.524343947116,-0.291337583377322,0.097808737875077,-2.97864577037506,0.002895252764359,0.004890509877682,gene_127
470600.0,133.133927645992,-1.18436677754349,0.205355694544975,-5.76739193995962,8.05076724003083e-09,2.44652422328933e-08,gene_1270
480189.0,2931.64690070442,-1.23314223668643,0.065655514826712,-18.7820054406873,1.05999852382955e-78,4.1933797024028e-77,gene_1271
62505.0,1083.67044916493,0.101179917627262,0.077879922787004,1.2991784532707,0.193882694168025,0.240503901133627,gene_1272
62584.0,670.694768583521,-0.510674882411478,0.108597603231496,-4.7024507651691,2.57057217521159e-06,6.18803059919886e-06,gene_1273
62614.0,571.187606545394,-0.89601160373747,0.11712739053379,-7.64988957453964,2.01151973759876e-14,8.77134801913087e-14,gene_1274
480204.0,1202.72170080232,-0.332860167611602,0.075312224806914,-4.41973621765911,9.88214502519693e-06,2.2401120600783e-05,gene_1276
480205.0,1699.06215910594,-0.408090307455012,0.075571757823758,-5.40003725210054,6.66270602365819e-08,1.87383256776717e-07,gene_1277
480208.0,2319.54586250467,-0.160046149340739,0.063312760778444,-2.52786558938417,0.011475827641792,0.017816018941761,gene_1278
62653.0,680.49855551568,-0.559364486145977,0.114703463537288,-4.87661373855672,1.07922470911726e-06,2.6876255839109e-06,gene_1279
5396.0,819.189418404112,-0.717796031494656,0.101151986393536,-7.09621290779244,1.28221897685774e-12,5.05422090097526e-12,gene_128
63491.0,796.257963758159,0.038681874809993,0.088745662386437,0.435873413638571,0.662928575548015,0.710419705552189,gene_1280
63402.0,925.448373670067,0.179550279002683,0.093062911645834,1.92934301997762,0.053688292389052,0.07471307821973,gene_1281
62801.0,1289.78130451024,0.127105786984956,0.083223940014875,1.52727432710153,0.126692810599125,0.163777891181979,gene_1282
63389.0,702.434048984459,-0.532996453460488,0.096466929203696,-5.52517280129266,3.29161477283083e-08,9.55616012961099e-08,gene_1283
508106.0,452.031736976593,0.434457253258781,0.127725633114061,3.40148835176102,0.000670199846572,0.001230125798303,gene_1284
508107.0,162.730313636964,-0.447303647516265,0.181278625882421,-2.467492487539,0.013606307643628,0.02093547851352,gene_1285
508108.0,44.900047563494,-0.906488618829677,0.423997973989628,-2.13795507157742,0.032520389871279,0.047122992119304,gene_1286
516938.0,387.500234717913,0.21746353413507,0.133703509376081,1.62646092948382,0.103851638357217,0.137001548632351,gene_1288
508111.0,49.4572423912905,0.218265828582494,0.397622375313569,0.54892742997767,0.583055253063378,0.636668414843233,gene_1289
480260.0,108.604942063826,3.30798260092523,0.270005287270086,12.2515474951283,1.6482049951026e-34,1.8629539075454e-33,gene_1290
480268.0,502.343106999562,3.37288312508169,0.143454160766755,23.5119226033863,3.08030701414004e-122,2.15195491083592e-120,gene_1291
63929.0,125.415786004843,1.94715302231839,0.226279270993054,8.6050879241968,7.62582821532246e-18,4.05168397168467e-17,gene_1293
508116.0,79.6167697294875,-0.400863083321104,0.29312104213496,-1.36756842975653,0.171447204058082,0.215093287006511,gene_1294
480303.0,285.846872691151,0.576435493217274,0.135051694175404,4.26825814172019,1.97005271029813e-05,4.33702183993558e-05,gene_1295
143267.0,87.1064252454342,0.761702255275954,0.281782849561986,2.70315335535848,0.006868504880446,0.01104984604358,gene_1297
143686.0,371.723251162882,1.00637842424731,0.126792072700968,7.93723458264459,2.06738821473438e-15,9.57442764891443e-15,gene_1298
433778.0,70.1541548553408,0.502179788842189,0.319078229040466,1.5738453555805,0.11552320553431,0.150832735644647,gene_130
508121.0,741.650664841545,0.6485954892128,0.101999747974631,6.35879501755354,2.03342540618819e-10,6.95495033460304e-10,gene_1301
143891.0,554.037919221561,1.15919122727767,0.129603669545226,8.94412350626513,3.74913116010564e-19,2.15214548325295e-18,gene_1302
480341.0,83.5888110701729,-0.148349441689,0.300457256518293,-0.493745577684084,0.62148587233933,0.672150481497428,gene_1303
480348.0,172.930577975776,-1.10117814592127,0.198441730773895,-5.54912589013827,2.87101396734495e-08,8.36837493278042e-08,gene_1305
480353.0,41.1737379238717,0.902470113142266,0.460547854699234,1.95955773962216,0.05004750493367,0.070047307097062,gene_1306
480357.0,25.4906689468007,0.499673815790696,0.570390420101492,0.876020701227392,0.381018779991962,0.438791070302278,gene_1307
144307.0,129.897607323974,0.092377439917135,0.191733871016179,0.48180031742717,0.629947803869455,0.680070233110425,gene_1308
476263.0,2408.30994138812,0.234425750964485,0.067752432768777,3.46003444281514,0.000540106298289,0.001002509344507,gene_131
480369.0,16555.3451694517,0.798379964315394,0.039778226793794,20.0707781282988,1.32907402076486e-89,6.37082415646922e-88,gene_1311
435667.0,2675.91592107138,0.564571197093932,0.062568711494739,9.0232191714769,1.82641678843325e-19,1.0661403599681e-18,gene_1312
480377.0,917.94519539625,-0.518279898997769,0.097095066239912,-5.33786029577605,9.40498801914135e-08,2.59999218119677e-07,gene_1314
480381.0,835.559549711904,0.634826122391477,0.08465365237185,7.49909903004466,6.42579687138198e-14,2.72422259873244e-13,gene_1315
480384.0,1688.1427011271,0.68574831509455,0.064126612280818,10.6936619712823,1.08981212970263e-26,8.73845696673645e-26,gene_1316
480393.0,1408.75165292239,0.31423773035,0.079623865481833,3.94652694199701,7.92930029585396e-05,0.000162876806515,gene_1317
480403.0,1367.54862902042,0.824547132528524,0.083694263677866,9.85189541426818,6.72633332118368e-23,4.53044419694495e-22,gene_1318
480404.0,1021.34237760849,0.663977203492585,0.091160540282473,7.2836032063343,3.25020062056023e-13,1.32489556022464e-12,gene_1319
476265.0,1271.2754158508,0.317510613720658,0.083130677220742,3.81941569990526,0.000133768165058,0.000267414167409,gene_132
508138.0,319.612918474677,-1.08418804729274,0.158670796003769,-6.832940116258,8.31916902080972e-12,3.08655270958516e-11,gene_1320
480409.0,1728.50382296944,0.296071701901516,0.076377980140219,3.87640130516635,0.000106012782508,0.00021467343285,gene_1325
508141.0,1365.49499128563,0.260167514407472,0.087227099376323,2.98264548824483,0.002857687912431,0.004832973608276,gene_1327
544325.0,3244.58876548285,0.565735169117943,0.065305173455031,8.66294566245212,4.59727566707258e-18,2.47056540962894e-17,gene_1329
476267.0,1080.27811054637,0.171563628441655,0.084966674883866,2.01918727167034,0.043467758759748,0.061599648635145,gene_133
480422.0,46.4057739532567,0.006824308507207,0.321027230733585,0.02125772474694,0.98304006697603,0.986193724386127,gene_1330
480425.0,1695.86645443323,-0.050976189583854,0.06820598224297,-0.747385902343023,0.454830652647216,0.511713704974177,gene_1331
537969.0,1771.27789020358,0.131687850547491,0.06645722978198,1.98154288072957,0.047530425519191,0.06675198981705,gene_1332
480436.0,1830.84520978624,-0.527790854642909,0.081783353143875,-6.4535242730193,1.09278489589851e-10,3.81516130322461e-10,gene_1336
480437.0,5411.97696143969,0.277625026131932,0.054117079092784,5.1300814971174,2.89616763657257e-07,7.61069742671951e-07,gene_1337
536977.0,567.857982649643,0.802793909595125,0.104397968973899,7.68974643362873,1.47426913609837e-14,6.49766806493827e-14,gene_134
480446.0,3356.19805951279,-0.927711306050984,0.060308430291268,-15.3827798463744,2.13577529976943e-53,4.53904090407309e-52,gene_1340
508153.0,5109.25074257008,-0.599830611617047,0.07072664132627,-8.48097124886736,2.23321800985264e-17,1.15385858935502e-16,gene_1341
508154.0,2938.94936710401,0.261672785333905,0.070361369433852,3.71898369004754,0.000200025965575,0.000391876645564,gene_1342
480457.0,1370.52385278149,-0.325254915978999,0.076573681510235,-4.24760713556033,2.16065849500361e-05,4.73599610703896e-05,gene_1343
544335.0,94.3701684657915,-0.368464671497852,0.230112243973517,-1.6012388786242,0.10932402077697,0.143557457396993,gene_1344
460495.0,6424.4221757682,0.198019924476733,0.051559469664701,3.84061212740328,0.000122727898782,0.000246619985098,gene_1348
480468.0,1203.75295370545,-0.793275274311411,0.082403275502587,-9.62674444035311,6.16518115862981e-22,4.04059328031157e-21,gene_1349
476270.0,9049.65691554397,-0.050036013162706,0.05641287590264,-0.886960864201639,0.375099971091785,0.433294900643756,gene_135
480473.0,891.371838703824,-0.529063961177187,0.083329918705142,-6.34902768895345,2.16680035616505e-10,7.38421273426874e-10,gene_1350
508160.0,1004.77919895669,-0.365881252298811,0.083954167013375,-4.35810711147334,1.31192177491695e-05,2.94141013857277e-05,gene_1351
480477.0,1219.95961384294,0.408968732829743,0.08646997729595,4.7296037956621,2.24958421079821e-06,5.4432643744701e-06,gene_1352
480483.0,142.580761716904,0.41352654354855,0.198927297128376,2.0787822964371,0.037637364799683,0.054001436451719,gene_1353
480489.0,30.9422603318367,0.780845281709545,0.427583943171184,1.82618008505743,0.067823140105154,0.092732575696554,gene_1356
480494.0,828.653002070482,0.987240403498682,0.090804301643137,10.8721765999431,1.56423857417729e-27,1.31192269688662e-26,gene_1357
470661.0,3228.25016287407,0.262196821434371,0.066586619461524,3.93768032608832,8.22730998452674e-05,0.000168734368109,gene_1358
480497.0,1234.89353321053,0.284856182435332,0.07797308210243,3.65326308457488,0.000258928694208,0.000499525480278,gene_1359
476271.0,967.474355569581,-0.41711247869487,0.09112973862093,-4.57712800461243,4.71403032758673e-06,1.10167392032961e-05,gene_136
480500.0,571.049640826607,-0.368928909222137,0.101224435027189,-3.64466256712662,0.000267742853145,0.000515620913961,gene_1360
146636.0,405.768249140896,-1.04441028511268,0.135781253606221,-7.69185920275547,1.45012150607492e-14,6.39983059838306e-14,gene_1361
520907.0,14021.2157386852,-0.465362191934848,0.045398421048328,-10.2506250479386,1.17580702649138e-24,8.60563518597852e-24,gene_1362
146873.0,65274.5768661114,-0.479222070872478,0.04237429465106,-11.3092636660677,1.18076251058206e-29,1.09675635176696e-28,gene_1363
508172.0,2459.94639647816,0.069964651856953,0.063851534342715,1.09573955547296,0.273192767042187,0.327502172538525,gene_1364
480514.0,1620.21799263591,-0.417399071861503,0.072829775592575,-5.73115965915534,9.97463218510176e-09,3.01026698343581e-08,gene_1365
537995.0,3002.25133385838,-0.494566016584689,0.06131619509031,-8.06583017514803,7.27398657452994e-16,3.44151799963531e-15,gene_1366
480519.0,3141.89979124991,-0.668987319691793,0.07538054149527,-8.87480119433436,7.00584438562562e-19,3.97300346117473e-18,gene_1369
533791.0,6648.66754616873,-0.389257612547921,0.049878441913226,-7.80412534186842,5.99156214276235e-15,2.69497182133701e-14,gene_137
480521.0,4425.09204897644,0.444630411070128,0.054276892995036,8.19189136546184,2.57152694964328e-16,1.24353589678258e-15,gene_1370
480526.0,1294.95453878754,-0.605351532363013,0.088641288871439,-6.82922755377557,8.53730642122881e-12,3.16212584705074e-11,gene_1371
480527.0,358.686097050492,-1.08946922528894,0.12497890717596,-8.717224769417,2.85103796725039e-18,1.55246818664455e-17,gene_1372
480529.0,1616.15323292624,-0.05200349319337,0.06946240670756,-0.748656657007393,0.454064173933493,0.511026466190445,gene_1373
480530.0,6341.90464340862,0.414308907678828,0.048732889641086,8.50162817616976,1.86949800055041e-17,9.71281121013808e-17,gene_1374
480531.0,990.399452130618,0.16322071256807,0.087189496631105,1.87202265037323,0.061203469945313,0.084458133411511,gene_1375
480539.0,52734.5951062615,-0.015987146282382,0.040636648044411,-0.393416953704199,0.694011549877882,0.738427389508758,gene_1376
480542.0,6738.42954634558,0.685202407707303,0.049612525763243,13.8110768836317,2.18539978611585e-43,3.3453427495158e-42,gene_1377
460532.0,3191.51754401086,-0.582095342597726,0.083114864773801,-7.00350465806461,2.49637607863421e-12,9.63202215534127e-12,gene_1378
480545.0,230.098942852057,0.019234183800176,0.158261616285097,0.121534104425717,0.90326800347673,0.920652022168507,gene_1379
476277.0,1464.14651148769,0.01268131615221,0.071986802570213,0.176161681022586,0.8601669240651,0.884433493213641,gene_138
538006.0,2255.07478757984,0.628111764611275,0.065818410141806,9.54310144012902,1.38623344339654e-21,8.90743152914392e-21,gene_1380
147477.0,734.261337231186,0.110381704126616,0.089725541507382,1.2302149674687,0.218616616445652,0.26829663991751,gene_1381
480559.0,5272.49918590981,0.43970889400182,0.048299112583362,9.1038710751238,8.71682367343374e-20,5.14778606685606e-19,gene_1382
544364.0,3041.66336594621,0.087040601798881,0.063697405802671,1.36647012075382,0.171791452925385,0.215419986893451,gene_1383
480565.0,646.5893536653,-0.989707269194146,0.107749223856478,-9.18528443891561,4.10441131814706e-20,2.46602645254088e-19,gene_1384
480567.0,1302.16262574879,0.302121883038067,0.07490912925859,4.03317841267553,5.50274687016292e-05,0.000115415326402,gene_1385
480572.0,8599.18281971118,0.230477353331099,0.051130888900792,4.50759527725576,6.556649094763e-06,1.51132027396661e-05,gene_1386
480575.0,3750.71193012856,-0.024221171710699,0.061602537185505,-0.393184644940211,0.694183109910911,0.738490277463948,gene_1387
480580.0,4722.10276717515,0.23671863102683,0.04878282430648,4.852499509656,1.21915085516282e-06,3.02119383617142e-06,gene_1388
480592.0,2452.23615919112,0.03366720214948,0.063325028481157,0.531657118156649,0.594963496957595,0.647847100904085,gene_1389
