median,mean,std,rxns
0,0,0,usage_prot_E6R1N5
0,0,0,usage_prot_E6R1N6
0,0,0,usage_prot_E6R1N7
0,0,0,usage_prot_E6R1P3
0,0,0,usage_prot_E6R1Q0
-0.000110758830456638,-0.000170318559099251,0.000718548145572889,usage_prot_E6R1Q1
0,-0.0355179644531831,0.240108287153781,usage_prot_E6R1Q6
-0.00883722115636905,-0.013941775418364,0.0456800315706676,usage_prot_E6R1Q8
-1.43087409837677e-06,-1.17626960616254e-06,7.95467023437455e-07,usage_prot_E6R1R1
0,0,0,usage_prot_E6R1R2
-2.97192588970589e-05,-3.92613573344872e-05,0.000103756923333015,usage_prot_E6R1R8
0,-0.0879615904262757,0.197356434837387,usage_prot_E6R1R9
-0.000438964422946873,-0.000441950254737172,0.00124445200264112,usage_prot_E6R1S3
-4.43021564846416e-05,-5.85264525759924e-05,0.000154669248980485,usage_prot_E6R1T0
-0.0144221818148226,-0.0145973929925731,0.00431676333033629,usage_prot_E6R1T5
0,0,0,usage_prot_E6R1T8
-1.48867956361454e-06,-0.00215910186029807,0.0206603906411724,usage_prot_E6R1U7
0,-0.000648375507289838,0.0161461912259555,usage_prot_E6R1V0
-4.80235048477256e-06,-6.5505411620722e-06,2.41326109245706e-05,usage_prot_E6R1V6
0,0,0,usage_prot_E6R1V9
-0.0157588661706687,-0.0219355783843622,0.116412941827433,usage_prot_E6R1W1
0,0,0,usage_prot_E6R1W2
-3.33398988541666e-05,-3.56748301692971e-05,2.84861382136359e-05,usage_prot_E6R1W4
0,-0.000115913050018788,0.00518275222119708,usage_prot_E6R1W7
0,0,0,usage_prot_E6R1W8
0,0,0,usage_prot_E6R1W9
0,-0.0668684074101536,2.10151986653225,usage_prot_E6R1X1
0,-1.72025818863274e-05,0.00053179808521883,usage_prot_E6R1X7
-3.36918327641556e-06,-0.00488648467916892,0.0467586472829881,usage_prot_E6R1X9
0,-1.26281931834145e-05,0.000328586608772082,usage_prot_E6R1Y9
0,-0.000876145993288292,0.0391746019284491,usage_prot_E6R1Z4
0,-1.01580052757034e-05,0.000214908355828838,usage_prot_E6R201
-0.0423918470741073,-2.0036309574713,10.9154832799694,usage_prot_E6R215
0,-0.325932984522733,4.64501957287272,usage_prot_E6R217
0,0,0,usage_prot_E6R230
0,0,0,usage_prot_E6R235
0,0,0,usage_prot_E6R241
0,-0.000858807494319085,0.000973853655698619,usage_prot_E6R246
-0.00304729626770833,-0.00352222107547418,0.00372052878820227,usage_prot_E6R252
0,-0.0531998288689071,1.41028520841114,usage_prot_E6R273
0,-0.119785441312514,2.82096880251974,usage_prot_E6R282
-0.00260859515449438,-0.00261439898136609,2.71407868177354e-05,usage_prot_E6R2A0
0,-0.0849332094614961,1.6966739394748,usage_prot_E6R2A7
0,0,0,usage_prot_E6R2B0
0,-2.96774159727113e-06,2.73856546948682e-05,usage_prot_E6R2C3
0,0,0,usage_prot_E6R2C4
0,0,0,usage_prot_E6R2D2
0,0,0,usage_prot_E6R2E0
0,0,0,usage_prot_E6R2F3
-0.00045597036657366,-0.000853293511089296,0.00480111051489087,usage_prot_E6R2F8
0,-0.000134201438036382,0.00482429719664267,usage_prot_E6R2F9
0,0,0,usage_prot_E6R2H3
-1.04206182528384e-05,-4.21922124066637e-05,0.000206429873539731,usage_prot_E6R2J0
0,0,0,usage_prot_E6R2J4
0,0,0,usage_prot_E6R2J9
0,-1.0974131434428e-15,1.09741314344304e-13,usage_prot_E6R2K7
0,0,0,usage_prot_E6R2M2
0,-1.53578738036998e-06,3.74601403609516e-05,usage_prot_E6R2M3
0,0,0,usage_prot_E6R2P1
0,0,0,usage_prot_E6R2P7
0,-0.376914135204109,1.80106316035499,usage_prot_E6R2Q0
-0.000107250339525485,-0.000107221655217198,1.37969519908142e-06,usage_prot_E6R2Q7
0,0,0,usage_prot_E6R2R0
-0.000882718737083336,-0.000884682685654239,9.18413155138682e-06,usage_prot_E6R2R2
-1.5894347995453e-05,-1.85513923904461e-05,8.25735805625937e-06,usage_prot_E6R2T3
-0.000104481997257212,-6.79459388958309e-05,8.62474280358586e-05,usage_prot_E6R2U4
0,-0.0796434061865829,2.2979330908481,usage_prot_E6R2V6
-0.00111849054512035,-0.00112609850706943,0.00317088977158083,usage_prot_E6R2V8
0,-7.69802613998784e-06,4.30029109011412e-05,usage_prot_E6R2W4
0,-0.79843690697495,6.9672877842286,usage_prot_E6R2X1
0,-1.48676998308254e-07,3.13411990233793e-06,usage_prot_E6R2X8
0,-0.131940698266563,2.69646369542194,usage_prot_E6R2Y7
0,0,0,usage_prot_E6R2Z1
0,-0.00417609628663529,0.295279833740941,usage_prot_E6R318
-0.0142654842814469,-0.0415628371656567,1.10794148532687,usage_prot_E6R320
0,0,0,usage_prot_E6R330
0,0,0,usage_prot_E6R337
0,0,0,usage_prot_E6R341
0,-0.632533542050891,2.24405179826619,usage_prot_E6R343
0,0,0,usage_prot_E6R344
0,0,0,usage_prot_E6R347
0,0,0,usage_prot_E6R349
0,0,0,usage_prot_E6R366
0,0,0,usage_prot_E6R367
-0.2017654979592,-1.34824538038058,2.23657848843677,usage_prot_E6R375
0,0,0,usage_prot_E6R380
-3.14433166666667e-06,-3.15132744588461e-06,3.2714787299909e-08,usage_prot_E6R383
0,0,0,usage_prot_E6R3A1
0,-0.000514124519240116,0.00482153548379547,usage_prot_E6R3A5
0,0,0,usage_prot_E6R3A8
0,0,0,usage_prot_E6R3B2
0,0,0,usage_prot_E6R3B9
0,-0.0326522735732536,1.46066471046741,usage_prot_E6R3C3
0,-0.0785892977168802,2.26773579765022,usage_prot_E6R3C4
0,-1.72514669571993e-08,1.12105899892391e-07,usage_prot_E6R3D6
0,-0.234412131383983,3.56085668778969,usage_prot_E6R3E9
0,0,0,usage_prot_E6R3G0
-0.00383592484987005,-0.00400673975624467,0.000568438769277125,usage_prot_E6R3H0
-1.78965793530595e-06,-4.95794202498535e-05,0.00116363284293854,usage_prot_E6R3H3
0,0,0,usage_prot_E6R3K6
0,-4.07510077792871e-06,0.000102224349616793,usage_prot_E6R3M1
-0.0234531143000357,-0.0451871992771351,0.218782862951343,usage_prot_E6R3P4
-5.63662335593944,-4.46077166211988,2.30588824367517,usage_prot_E6R3P8
-0.00140750288425245,-0.00153754478355076,0.0013089639852683,usage_prot_E6R3Q5
-0.0247226344444444,-0.0264540630132414,0.021123410867866,usage_prot_E6R3S3
0,-2.2741413383735e-05,0.000718822913828791,usage_prot_E6R3S8
0,-0.000657656334073115,0.00655708788546505,usage_prot_E6R3S9
0,0,0,usage_prot_E6R3V8
0,-1.00042570286456e-05,9.23170429383363e-05,usage_prot_E6R402
0,-2.00637946198658e-09,1.78384564705203e-08,usage_prot_E6R403
0,0,0,usage_prot_E6R404
-0.0169683847245764,-0.0167998775100927,0.00359644916974907,usage_prot_E6R414
-0.00841540104166665,-0.00843412434973189,8.75569385552495e-05,usage_prot_E6R417
0,0,0,usage_prot_E6R422
-3.92785402621243e-08,-4.5400148253102e-08,4.79562625243815e-08,usage_prot_E6R423
0,-2.992290746115,7.29712539600583,usage_prot_E6R432
0,-2.06182099093159e-05,0.000446846121367971,usage_prot_E6R450
0,-1.94527314707525e-05,0.000893588999377093,usage_prot_E6R459
0,-0.153413266808829,3.15410791663065,usage_prot_E6R464
0,-2.74412952530219e-05,0.000255157844107558,usage_prot_E6R4A4
0,0,0,usage_prot_E6R4A9
0,0,0,usage_prot_E6R4B4
0,0,0,usage_prot_E6R4C0
0,0,0,usage_prot_E6R4C3
-0.5639775375,-0.737321571461448,0.41989222466152,usage_prot_E6R4C9
0,0,0,usage_prot_E6R4D0
0,0,0,usage_prot_E6R4D3
0,-0.0799761328732571,0.754941696120029,usage_prot_E6R4D8
0,0,0,usage_prot_E6R4E2
0,-0.0666622143733073,0.143530085523068,usage_prot_E6R4E7
-0.00214394796562772,-0.00358242361444463,0.0162534956534521,usage_prot_E6R4F8
0,0,0,usage_prot_E6R4G3
0,0,0,usage_prot_E6R4H3
-0.000636040219694652,-0.000665329502153142,7.45491920289621e-05,usage_prot_E6R4I2
0,0,0,usage_prot_E6R4I3
0,-4.52223690649811e-06,3.12398023767203e-05,usage_prot_E6R4J3
-0.00568364277433334,-0.00569628823164273,5.91347172521186e-05,usage_prot_E6R4J8
0,0,0,usage_prot_E6R4L2
0,0,0,usage_prot_E6R4L5
-0.00188749192409768,-0.00196738146757871,0.000144220428656466,usage_prot_E6R4N5
0,0,0,usage_prot_E6R4P4
-8.51136804375001e-07,-0.00013426029674877,0.00376642057918875,usage_prot_E6R4Q5
0,0,0,usage_prot_E6R4S4
0,0,0,usage_prot_E6R4T2
-1.32916789772136e-05,-7.29360643786204e-05,0.00072221786451646,usage_prot_E6R4U3
0,-0.821695448727025,6.01683731388712,usage_prot_E6R4U7
0,-0.00245761143169288,0.00499683159656483,usage_prot_E6R4V8
-0.0240715392330697,-0.0250586732185764,0.0113814920116353,usage_prot_E6R4V9
0,-0.00137519437417524,0.00466503690145285,usage_prot_E6R4X3
0,-0.00171401898715442,0.0232995343065712,usage_prot_E6R4Z0
0,0,0,usage_prot_E6R4Z8
-2.25225589561403e-08,-2.45328363629973e-08,2.05859546581299e-08,usage_prot_E6R525
-0.00380684089864796,-0.00381531068571464,3.96077778114348e-05,usage_prot_E6R526
-0.00109154019358147,-0.00117206947333799,0.00155243952489807,usage_prot_E6R529
0,-0.00501795895236185,0.0928309375036023,usage_prot_E6R531
0,-0.000798389318570866,0.00673140581469248,usage_prot_E6R552
-0.0809477016816978,-0.12725030679762,1.11058646745643,usage_prot_E6R556
0,0,0,usage_prot_E6R561
0,0,0,usage_prot_E6R577
0,0,0,usage_prot_E6R581
-0.00170798683908214,-0.00144534292724189,0.000907379283257744,usage_prot_E6R585
-7.86503423428362e-06,-1.20943972821507e-05,5.10244261393181e-05,usage_prot_E6R594
0,-0.113100679103813,2.74090036106202,usage_prot_E6R5A2
0,-3.3648346163544e-08,2.49396993785831e-07,usage_prot_E6R5B3
0,0,0,usage_prot_E6R5B4
-0.00131856667717363,-0.000990985821255319,0.000837491975541413,usage_prot_E6R5C0
0,-1.07266035536146e-07,2.5594774908858e-06,usage_prot_E6R5C5
0,-1.3568326600939e-08,1.61562524238252e-07,usage_prot_E6R5E1
-1.70724981682028e-05,-1.77487763915761e-05,0.000151250449963995,usage_prot_E6R5F4
0,-0.153284371093505,3.18799098243566,usage_prot_E6R5F7
0,-7.66642373489263e-09,1.42822837469529e-08,usage_prot_E6R5G1
0,-0.000156853284170555,0.00149426153801972,usage_prot_E6R5G7
0,0,0,usage_prot_E6R5I5
-0.000854526899403935,-0.000887512795907213,0.000482837414629139,usage_prot_E6R5J5
-0.00510071063788053,-0.288739643508792,3.77578026914077,usage_prot_E6R5J7
0,0,0,usage_prot_E6R5J9
0,0,0,usage_prot_E6R5L8
0,-0.000375801632492452,0.00465820721672464,usage_prot_E6R5N6
0,0,0,usage_prot_E6R5P2
0,0,0,usage_prot_E6R5P3
-0.0012620437823651,-0.00128227512827591,0.000401292811055472,usage_prot_E6R5P6
-0.00764677878098518,-0.00883848848273168,0.00933576740645264,usage_prot_E6R5P9
0,0,0,usage_prot_E6R5Q5
0,-1.0541110596548,2.6972971661009,usage_prot_E6R5Q7
0,0,0,usage_prot_E6R5R1
-3.34559852352273e-05,-3.77350143165491e-05,9.22639494092341e-05,usage_prot_E6R5R3
0,-1.876604030201e-07,7.49587742058361e-07,usage_prot_E6R5R6
0,0,0,usage_prot_E6R5S0
0,-7.25443519433727,16.3762065579912,usage_prot_E6R5S2
0,4.08395455708119e-15,4.08395455708085e-13,usage_prot_E6R5T8
-4.1255927109047,-4.13597343455512,0.281640190593463,usage_prot_E6R5U8
0,0,0,usage_prot_E6R5W7
-0.0614661573392273,-0.368955905966327,3.92213081497458,usage_prot_E6R5X6
0,-2.64295841932607e-07,4.88940444069574e-06,usage_prot_E6R5X7
-0.00116234498242684,-1.07878104138733,8.19829592491109,usage_prot_E6R5Y1
-5.03598057536419e-05,-4.72955357970257e-05,9.00681004109356e-05,usage_prot_E6R5Y6
0,0,0,usage_prot_E6R610
-0.0114213571326065,-0.0134399953265317,0.00632229339195506,usage_prot_E6R621
-0.0199847094740907,-0.0235168552051592,0.011062537943716,usage_prot_E6R622
0,0,0,usage_prot_E6R634
-0.000795260339307985,-0.000919197423001701,0.000970914128419478,usage_prot_E6R636
-0.00282829509625949,-0.00286642708108302,0.000217492240821585,usage_prot_E6R685
0,-0.173006398539878,3.38869057370925,usage_prot_E6R6A3
0,0,0,usage_prot_E6R6A4
0,-0.0454683011598518,1.716767438249,usage_prot_E6R6A8
0,0,0,usage_prot_E6R6B5
-0.00175234030727759,-0.00191049572205854,0.000481786862297688,usage_prot_E6R6B6
0,0,0,usage_prot_E6R6C3
-0.00010962826875,-0.000109872179151735,1.1406129717809e-06,usage_prot_E6R6F3
0,-0.000207484686285437,0.00167009146642612,usage_prot_E6R6H0
0,0,0,usage_prot_E6R6H2
-0.00111513997321461,-0.00117056715352279,0.000100299211841383,usage_prot_E6R6H4
0,-0.00127311014656316,0.0364038291695942,usage_prot_E6R6I2
-3.36374203431372e-05,-3.37122597656635e-05,3.49976137539545e-07,usage_prot_E6R6J6
0,0,0,usage_prot_E6R6J7
0,0,0,usage_prot_E6R6K1
0,-0.203389010575932,3.64883544174814,usage_prot_E6R6L0
-0.0136803064913366,-0.0137107436138953,0.000142334958125929,usage_prot_E6R6N6
0,-0.000411609204423046,0.00345838379228028,usage_prot_E6R6P7
0,-0.00102119283422153,0.00115799219424415,usage_prot_E6R6Q6
0,-0.00459192773959557,0.0102970808098619,usage_prot_E6R6S5
0,0,0,usage_prot_E6R6T2
0,0,0,usage_prot_E6R6T6
0,0,0,usage_prot_E6R6T8
0,-1.92118144484659,10.4014344479088,usage_prot_E6R6W4
0,-7.13169081787592e-06,6.58096453911206e-05,usage_prot_E6R6X7
0,-0.00288395882663123,0.00681241594841547,usage_prot_E6R6Z5
-0.000141843969924426,-0.000255103101851537,0.000791342678713625,usage_prot_E6R707
0,0,0,usage_prot_E6R713
-0.000146068333375463,-0.000445390253955006,0.00411689582218861,usage_prot_E6R716
0,0,0,usage_prot_E6R717
0,0,0,usage_prot_E6R762
0,-6.14503730919176e-05,0.00274759449073143,usage_prot_E6R765
0,-0.000151539595011719,0.00179470580087219,usage_prot_E6R779
0,0,0,usage_prot_E6R7A3
0,0,0,usage_prot_E6R7A5
0,-0.278725459152611,4.29221463996044,usage_prot_E6R7C4
0,0,0,usage_prot_E6R7E8
-0.170441477307291,-0.170820690166099,0.00177333603971667,usage_prot_E6R7H0
0,-7.97946534468233e-09,1.35377820121239e-07,usage_prot_E6R7H1
0,0,0,usage_prot_E6R7I4
-6.3072631224864,-8.5046930540421,10.1703560565637,usage_prot_E6R7I5
0,0,0,usage_prot_E6R7J2
0,-0.617193851441045,6.02899736530589,usage_prot_E6R7J4
-0.135805287552157,-0.131159621731956,0.0545868745456102,usage_prot_E6R7K2
0,0,0,usage_prot_E6R7L6
-0.0153515810539938,-0.0151991297627648,0.00325376762916076,usage_prot_E6R7M0
0,-6.2259394895018e-06,0.000117941169356972,usage_prot_E6R7Q8
0,-0.119779001964675,2.82081721769439,usage_prot_E6R7R5
0,-0.000603851983778771,0.00382134538094911,usage_prot_E6R7S3
0,-0.0121697058187807,0.0544853633855333,usage_prot_E6R7T3
-0.0614932340606617,-0.0626893542112107,0.024289697947304,usage_prot_E6R7T9
0,-0.14992977977046,1.34616157734031,usage_prot_E6R7U0
0,-0.00090006621724926,0.0144498718043054,usage_prot_E6R7V6
-0.000200963132482322,-0.000215542233257035,0.000154599856546694,usage_prot_E6R7X2
0,-0.112725789700271,2.53212131313641,usage_prot_E6R7Y7
0,-0.0939460304039075,2.26104738720844,usage_prot_E6R817
-0.00921873725328947,-0.00923924789285814,9.59151450117284e-05,usage_prot_E6R833
0,-3.41208365898021e-07,1.27931528567785e-06,usage_prot_E6R843
-0.002392880400625,-0.00239820428675763,2.48964108983262e-05,usage_prot_E6R844
-0.330742890004252,-0.372293639810219,0.176017613119241,usage_prot_E6R847
0,-5.44489455453497e-05,0.00100729135272779,usage_prot_E6R865
-0.00208460672889055,-0.00218822051353543,0.000187496114325655,usage_prot_E6R871
-0.00265574909599999,-0.00347201965799907,0.00197725675565989,usage_prot_E6R874
-4.62831494546916e-05,-5.40202634826586e-05,2.40448074452691e-05,usage_prot_E6R880
0,0,0,usage_prot_E6R8B7
0,0,0,usage_prot_E6R8C2
-1.53620052083334e-13,-1.53961839172522e-13,1.5983197263141e-15,usage_prot_E6R8C8
0,0,0,usage_prot_E6R8D6
0,0,0,usage_prot_E6R8D7
0,-0.0598927213471864,1.99562523561334,usage_prot_E6R8E6
0,0,0,usage_prot_E6R8G1
-0.00330805609666385,-0.00541260191278824,0.016976028244057,usage_prot_E6R8G9
0,0,0,usage_prot_E6R8H2
-1.49305040479404e-05,-1.63470550768172e-05,1.29044603178173e-05,usage_prot_E6R8I0
0,0,0,usage_prot_E6R8I8
0,0,0,usage_prot_E6R8J6
0,-0.00583670487067104,0.16143360565926,usage_prot_E6R8L2
0,0,0,usage_prot_E6R8L8
-1.97013363421875e-05,-2.02248998424963e-05,9.27406780160218e-06,usage_prot_E6R8L9
-0.0123973589744496,-0.0124249416850243,0.000128986698625354,usage_prot_E6R8M0
0,-0.00385592823071547,0.0958890360659097,usage_prot_E6R8M7
-3.26365081967738,-3.27186274451412,0.222798347605884,usage_prot_E6R8M9
0,0,0,usage_prot_E6R8N2
-0.00210619193691342,-0.00221087859783025,0.000189437556121429,usage_prot_E6R8N5
-2.0957913218929e-05,-0.116654426265675,2.74250275033962,usage_prot_E6R8Q4
0,-0.00878161769443497,0.0826162611520472,usage_prot_E6R8R6
0,0,0,usage_prot_E6R8R8
0,0,0,usage_prot_E6R8S2
0,0,0,usage_prot_E6R8S7
0,0,0,usage_prot_E6R8W7
0,-4.45083272226542e-05,0.000413993088169014,usage_prot_E6R8W9
0,-0.0732022149861528,2.20602587528949,usage_prot_E6R8X9
-0.000649801217910879,-0.000674884425632794,0.000367160285179797,usage_prot_E6R903
-0.00101904230729167,-0.00104486808455474,0.000437030310993448,usage_prot_E6R909
-3.0161421394799e-08,-3.02285271162489e-08,3.13810561415672e-10,usage_prot_E6R922
0,0,0,usage_prot_E6R923
-0.00033703057684703,-0.106983793505668,2.65963483876527,usage_prot_E6R931
0,-6.22706210377396e-05,0.00116035424375074,usage_prot_E6R936
0,-0.00391263553512817,0.00771740169712546,usage_prot_E6R956
-0.037018073729913,-0.0581926495913522,0.50788065481347,usage_prot_E6R957
0,0,0,usage_prot_E6R976
-0.000340262951969061,-0.000836151703980745,0.00363063659110201,usage_prot_E6R988
-0.0139985097989982,-0.0109374057921052,0.00602339679908214,usage_prot_E6R992
-0.014497165442684,-0.108260381470098,2.39636214656187,usage_prot_E6R996
0,0,0,usage_prot_E6R9A0
0,-0.840029655303574,6.51635622638364,usage_prot_E6R9A1
0,0,0,usage_prot_E6R9B6
0,0,0,usage_prot_E6R9B7
0,0,0,usage_prot_E6R9D9
-0.0122597241556386,-0.020856258186712,0.156619887243608,usage_prot_E6R9E0
0,0,0,usage_prot_E6R9F6
-8.12471364468258e-06,-5.79861080318627e-05,0.000351955227597064,usage_prot_E6R9G1
-0.18204040241112,-0.161398752883823,0.140060170110971,usage_prot_E6R9G4
0,-1.57733994532229,9.38243343546979,usage_prot_E6R9J1
0,-0.0341219184470617,0.396635157463558,usage_prot_E6R9J4
-0.0493646928187563,-0.0791416757230824,0.910077657110582,usage_prot_E6R9J8
0,0,0,usage_prot_E6R9L2
0,0,0,usage_prot_E6R9L6
0,0,0,usage_prot_E6R9L9
0,0,0,usage_prot_E6R9P9
0,0,0,usage_prot_E6R9Q2
-0.00079323579258343,-0.218694192497826,3.35323817642565,usage_prot_E6R9R0
0,0,0,usage_prot_E6R9R2
0,0,0,usage_prot_E6R9S4
-0.006671894625,-0.00668673883002813,6.94168542694163e-05,usage_prot_E6R9T2
0,-0.122645667389733,2.8184722943142,usage_prot_E6R9U4
0,-0.00171911406721522,0.00380220790429766,usage_prot_E6R9U7
0,0,0,usage_prot_E6R9V1
0,0,0,usage_prot_E6R9V4
0,-0.066823468080954,1.56922171470125,usage_prot_E6R9X1
-4.88588875491602,-4.89818251838373,0.333543017107778,usage_prot_E6R9X6
-0.0126394583338509,-0.0125139402040472,0.00267893321425096,usage_prot_E6R9X8
0,-0.467687707239337,4.1038234203713,usage_prot_E6R9Y9
0,-1.03299086713081,5.76859766370705,usage_prot_E6RA06
-0.00338971342478754,-0.392075792750229,5.0012124321281,usage_prot_E6RA08
0,0,0,usage_prot_E6RA11
0,-2.94630044365345e-05,0.000325300610055408,usage_prot_E6RA13
0,-0.00728701446390616,0.0145023764214551,usage_prot_E6RA28
0,-0.0936863288038556,0.35507212246847,usage_prot_E6RA35
0,0,0,usage_prot_E6RA39
-0.00523373467951389,-0.00536637418340997,0.00224455911033195,usage_prot_E6RA46
0,0,0,usage_prot_E6RA50
-7.759873335341e-05,-0.159556093417781,3.25167324623386,usage_prot_E6RA79
0,-0.0438094818398857,0.092919834730444,usage_prot_E6RA94
0,0,0,usage_prot_E6RA97
0,-0.0684289434009539,1.76565391147905,usage_prot_E6RAA4
0,0,0,usage_prot_E6RAA5
0,-0.000401665227311756,0.00090876687597032,usage_prot_E6RAB5
0,-0.0224827708502408,1.15255277675514,usage_prot_E6RAB9
-0.0206266351685672,-0.0943097884932018,2.20578298441781,usage_prot_E6RAC7
-0.0105515250214786,-0.0113169974975241,0.00811723142707844,usage_prot_E6RAF0
-0.0751493868436386,-6.06578048154212,17.3563550077061,usage_prot_E6RAG6
0,-1.84046266376497e-06,1.75611380688193e-05,usage_prot_E6RAJ1
0,0,0,usage_prot_E6RAK4
0,0,0,usage_prot_E6RAL5
0,-0.000576050686861478,0.00562709441330519,usage_prot_E6RAM3
0,0,0,usage_prot_E6RAP5
0,0,0,usage_prot_E6RAR2
0,-0.176550617855602,2.93146205964328,usage_prot_E6RAT2
0,0,0,usage_prot_E6RAT6
0,-0.022603416734279,0.251544830719544,usage_prot_E6RAU0
0,0,0,usage_prot_E6RAU7
0,-0.000919960695664133,0.0180291157598007,usage_prot_E6RAW3
-0.000116011991903812,-0.126556459628385,2.89812477537113,usage_prot_E6RAX8
0,-0.00130180363355771,0.0255579822174303,usage_prot_E6RAY2
0,0,0,usage_prot_E6RAY3
0,0,0,usage_prot_E6RB11
0,0,0,usage_prot_E6RB23
0,0,0,usage_prot_E6RB46
0,-0.00155246264878161,0.0388026327340088,usage_prot_E6RB62
0,0,0,usage_prot_E6RB64
0,-0.00162426511602877,0.0370983406251405,usage_prot_E6RB66
-0.00480634876034144,-0.00774234436793927,0.0269984713396213,usage_prot_E6RB68
0,0,0,usage_prot_E6RB73
0,0,0,usage_prot_E6RB74
-0.484031767148199,-0.660232947284516,2.43234023604869,usage_prot_E6RB94
0,0,0,usage_prot_E6RB97
-0.00350047702589351,-0.00350826518826605,3.64202550006323e-05,usage_prot_E6RBA6
-0.00355505094213644,-0.0038198434640799,0.00216884428076098,usage_prot_E6RBD2
0,0,0,usage_prot_E6RBE4
0,0,0,usage_prot_E6RBG0
0,-7.19492537872992e-07,3.01932946200641e-05,usage_prot_E6RBH3
-2.85203962253086e-05,-2.58185845711026e-05,7.28571007520657e-05,usage_prot_E6RBI3
-5.3895971715847,-5.70901438669297,4.39852741727502,usage_prot_E6RBI4
0,-7.0947813696626e-08,1.86309023507205e-06,usage_prot_E6RBJ0
0,-0.00100006312489781,0.00246521083350358,usage_prot_E6RBJ5
0,0,0,usage_prot_E6RBL5
-0.0228106099169776,-0.0182618061616722,0.00917997362317261,usage_prot_E6RBN0
-0.00518899948182624,-0.00532050525335046,0.00222537380544555,usage_prot_E6RBN1
-1.80285314178227e-06,-2.59573192102493e-05,0.000156791497941989,usage_prot_E6RBN9
0,0,0,usage_prot_E6RBP3
0,-1.40769099987993,2.72337846753454,usage_prot_E6RBP4
-0.0140562439875,-0.0150406610189669,0.0120098777367019,usage_prot_E6RBP7
-0.131976174491502,-0.152544820856512,0.161133382978129,usage_prot_E6RBP8
0,0,0,usage_prot_E6RBP9
0,0,0,usage_prot_E6RBQ6
0,-0.000236207263364868,0.00384542428288367,usage_prot_E6RBS5
-0.0600987438429404,-0.0606378508408243,0.00650653814568876,usage_prot_E6RBS8
0,-0.000450674404289226,0.00833735944359451,usage_prot_E6RBV0
0,-0.0761354251835503,2.21360569298039,usage_prot_E6RBV7
-0.0187249170952381,-0.0151167074645478,0.00744056495571753,usage_prot_E6RBW4
0,-0.00245127420540115,0.02246154123044,usage_prot_E6RBY7
0,-0.000354669064156937,0.000732917283891828,usage_prot_E6RBZ6
-4.84722729375467e-05,-4.78295717853915e-05,3.05608963712398e-06,usage_prot_E6RC01
